0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.058;0;-0.002;0;0;0;0;0;0;-0.096;0.067;-0.166;-0.074;0.065;-0.178;0;0;0;0;0.257;0;0.609;0.126;-0.1;0.927;0.041;0.001;-0.11;0;0.628;0.032;-0.052;0.777;0.014;-0.008;-0.153;0;0;0;-0.716;0.115;-0.11;0.799;-0.043;0;0;0;0;-0.667;0.141;0.058;0.716;-0.043;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.061;0;-0.001;0;0;0;0;0;0;0.009;0.072;-0.04;0.03;0.06;-0.038;0;0;0;0;0.257;0;0.573;0.119;-0.097;0.924;0.035;0;-0.115;0;0.598;0.043;-0.051;0.772;-0.005;0.001;-0.148;0;0;0;-0.698;0.122;-0.144;0.756;-0.01;0.274;-0.365;0;0;-0.685;0.121;-0.36;0.823;-0.112;0.404;-0.121;-1;-0.795;-0.57;0.054;0.241;-0.966;-0.034;0.331;0.143;-1;-0.202;0.256;0.032;0.478;0.032;0.301;-0.033;-0.104;-0.1;0.229;-1;-0.792;-0.391;0.251;-0.198;-0.086;-0.203;0.391;-0.55;0.228;-0.665;0.241;-0.679;0.221;-0.564;0.197;-0.641;0.735;-0.541;0.003
-0.058;-0.001;-0.001;0;0;0;0;0;0;-0.02;0.068;-0.023;0.007;0.057;-0.019;0;0;0;0;0.257;0;0.578;0.106;-0.095;0.926;0.034;-0.001;-0.097;0;0.6;0.066;-0.057;0.766;0.027;0.001;-0.167;0;0;0;-0.692;0.117;-0.172;0.752;-0.103;0.248;-0.374;0;0;-0.712;0.129;-0.28;0.817;0.106;-0.194;0.013;-1;-0.795;-0.57;0.054;0.241;-0.966;-0.034;0.331;0.143;-1;-0.202;0.256;0.032;0.478;0.032;0.301;-0.033;-0.104;-0.1;0.229;-1;-1;-0.621;0.237;-0.097;0.682;0.297;0.423;-0.554;1;-0.995;-0.276;-0.862;-1;-0.999;-0.248;-0.918;-0.66;-0.854;-0.143
-0.061;0;-0.001;0;0;0;0;0;0;-0.035;0.109;-0.033;0.031;0.061;-0.04;0;0;0;0;0.257;0;0.573;0.12;-0.097;0.924;0.035;0;-0.115;0;0.598;0.043;-0.05;0.771;-0.005;0.001;-0.147;0;0;0;-0.698;0.122;-0.142;0.757;-0.01;0.274;-0.365;0;0;-0.685;0.121;-0.36;0.823;-0.112;0.404;-0.121;-1;-0.795;-0.57;0.054;0.241;-0.966;-0.034;0.331;0.143;-1;-0.202;0.256;0.032;0.478;0.032;0.301;-0.033;-0.104;-0.1;0.229;-1;-0.792;-0.391;0.251;-0.198;-0.086;-0.203;0.391;-0.55;0.228;-0.665;0.241;-0.679;0.221;-0.564;0.197;-0.641;0.735;-0.541;0.003
-0.058;-0.001;-0.001;0;0;0;0;0;0;-0.055;0.086;-0.019;0.006;0.059;-0.017;0;0;0;0;0.257;0;0.578;0.106;-0.095;0.926;0.034;-0.001;-0.097;0;0.6;0.066;-0.057;0.771;0.046;-0.007;-0.168;0;0;0;-0.692;0.117;-0.172;0.754;-0.103;0.248;-0.374;0;0;-0.712;0.129;-0.28;0.817;0.106;-0.194;0.013;-1;-0.795;-0.57;0.054;0.241;-0.966;-0.034;0.331;0.143;-1;-0.202;0.256;0.032;0.478;0.032;0.301;-0.033;-0.104;-0.1;0.229;-1;-1;-0.621;0.237;-0.097;0.682;0.297;0.423;-0.554;1;-0.995;-0.276;-0.862;-1;-0.999;-0.248;-0.918;-0.66;-0.854;-0.143
-0.058;0;-0.001;0;0;0;0;0;0;-0.046;0.082;-0.019;0.005;0.059;-0.016;0;0;0;0;0.257;0;0.578;0.106;-0.095;0.926;0.034;-0.001;-0.097;0;0.6;0.066;-0.058;0.775;0.062;-0.015;-0.17;0;0;0;-0.692;0.117;-0.172;0.756;-0.103;0.248;-0.374;0;0;-0.712;0.129;-0.28;0.817;0.106;-0.194;0.013;-1;-0.795;-0.57;0.054;0.241;-0.966;-0.034;0.331;0.143;-1;-0.202;0.256;0.032;0.478;0.032;0.301;-0.033;-0.104;-0.1;0.229;-1;-1;-0.621;0.237;-0.097;0.682;0.297;0.423;-0.554;1;-0.995;-0.276;-0.862;-1;-0.999;-0.248;-0.918;-0.66;-0.854;-0.143
-0.059;0;-0.001;0;0;0;0;0;0;-0.026;0.073;-0.02;0.005;0.06;-0.016;0;0;0;0;0.257;0;0.578;0.106;-0.095;0.926;0.034;-0.001;-0.097;0;0.6;0.065;-0.059;0.779;0.074;-0.021;-0.172;0;0;0;-0.692;0.117;-0.171;0.758;-0.104;0.248;-0.374;0;0;-0.712;0.129;-0.28;0.817;0.106;-0.194;0.013;-1;-0.795;-0.57;0.054;0.241;-0.966;-0.034;0.331;0.143;-1;-0.202;0.256;0.032;0.478;0.032;0.301;-0.033;-0.104;-0.1;0.229;-1;-1;-0.621;0.237;-0.097;0.682;0.297;0.423;-0.554;1;-0.995;-0.276;-0.862;-1;-0.999;-0.248;-0.918;-0.66;-0.854;-0.143
-0.059;0;-0.001;0;0;0;0;0;0;-0.025;0.073;-0.02;0.005;0.061;-0.015;0;0;0;0;0.257;0;0.579;0.106;-0.095;0.926;0.034;-0.001;-0.097;0;0.6;0.065;-0.059;0.781;0.079;-0.025;-0.172;0;0;0;-0.692;0.117;-0.171;0.759;-0.104;0.248;-0.374;0;0;-0.712;0.129;-0.28;0.817;0.106;-0.194;0.013;-1;-0.795;-0.57;0.054;0.241;-0.966;-0.034;0.331;0.143;-1;-0.202;0.256;0.032;0.478;0.032;0.301;-0.033;-0.104;-0.1;0.229;-1;-1;-0.621;0.237;-0.097;0.682;0.297;0.423;-0.554;1;-0.995;-0.276;-0.862;-1;-0.999;-0.248;-0.918;-0.66;-0.854;-0.143
-0.059;0;-0.001;0;0;0;0;0;0;-0.009;0.066;-0.02;0.005;0.061;-0.015;0;0;0;0;0.257;0;0.579;0.106;-0.095;0.926;0.034;-0.001;-0.097;0;0.6;0.065;-0.059;0.782;0.084;-0.028;-0.173;0;0;0;-0.692;0.117;-0.171;0.761;-0.104;0.248;-0.374;0;0;-0.712;0.129;-0.28;0.817;0.106;-0.194;0.013;-1;-0.795;-0.57;0.054;0.241;-0.966;-0.034;0.331;0.143;-1;-0.202;0.256;0.032;0.478;0.032;0.301;-0.033;-0.104;-0.1;0.229;-1;-1;-0.621;0.237;-0.097;0.682;0.297;0.423;-0.554;1;-0.995;-0.276;-0.862;-1;-0.999;-0.248;-0.918;-0.66;-0.854;-0.143
-0.059;0;-0.001;0;0;0;0;0;0;-0.01;0.066;-0.018;0.003;0.061;-0.012;0;0;0;0;0.257;0;0.579;0.106;-0.095;0.926;0.034;-0.001;-0.097;0;0.6;0.065;-0.059;0.784;0.089;-0.031;-0.173;0;0;0;-0.692;0.117;-0.17;0.763;-0.105;0.248;-0.374;0;0;-0.712;0.129;-0.28;0.817;0.106;-0.194;0.013;-1;-0.795;-0.57;0.054;0.241;-0.966;-0.034;0.331;0.143;-1;-0.202;0.256;0.032;0.478;0.032;0.301;-0.033;-0.104;-0.1;0.229;-1;-1;-0.621;0.237;-0.097;0.682;0.297;0.423;-0.554;1;-0.995;-0.276;-0.862;-1;-0.999;-0.248;-0.918;-0.66;-0.854;-0.143
