0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.059;-0.001;-0.001;0;0;0;0;0;0;-0.146;0.119;-0.011;0;0.047;-0.045;0;0;0;0;0.257;0;0.561;0.135;-0.098;0.919;0.011;-0.005;-0.16;0;0.626;0.041;-0.081;0.927;0.055;0.004;-0.132;0;0;0;-0.668;0.099;-0.206;0.789;-0.045;0;0;0;0;-0.716;0.126;-0.273;0.858;-0.117;-0.004;-0.001;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.06;0;-0.001;0;0;0;0;0;0;-0.266;0.101;-0.019;0;0.039;-0.094;0;0;0;0;0.257;0;0.566;0.107;-0.093;0.923;0.041;0.001;-0.106;0;0.634;0.068;-0.091;0.929;0.026;-0.003;-0.164;0;0;0;-0.714;0.108;-0.132;0.771;-0.072;0.119;-0.223;0;0;-0.714;0.142;-0.208;0.827;-0.165;-0.202;-0.202;-1;-1;-0.245;0.212;-0.521;-0.08;-0.499;-0.109;-0.778;1;-0.977;-0.2;-0.991;-1;-0.95;-0.232;-0.999;-1;-0.944;-0.203;-1;-1;-0.576;0.175;0.071;0.283;0.08;0.524;-0.503;1;-1;-0.163;-0.739;-1;-1;-0.242;-0.814;-0.62;-0.743;-0.307
-0.062;0.002;-0.002;0;0;0;0;0;0;-0.037;0.071;-0.094;0.009;0.066;-0.102;0;0;0;0;0.257;0;0.549;0.135;-0.097;0.92;0.033;0;-0.15;0;0.627;0.052;-0.085;0.927;0.034;-0.001;-0.165;0;0;0;-0.71;0.12;-0.118;0.766;-0.01;0.114;-0.224;0;0;-0.692;0.132;-0.3;0.821;-0.193;0.218;0.76;-1;-1;-0.245;0.212;-0.521;-0.08;-0.499;-0.109;-0.778;1;-0.977;-0.2;-0.991;-1;-0.95;-0.232;-0.999;-1;-0.944;-0.203;-1;-0.965;-0.828;0.038;-0.072;0.094;0.166;0.243;-0.849;-0.411;-0.952;-0.424;-0.968;1;-0.998;-0.368;-0.977;0.78;-0.923;0.003
-0.061;0;-0.002;0;0;0;0;0;0;-0.149;0.042;-0.112;-0.028;0.026;-0.183;0;0;0;0;0.257;0;0.56;0.114;-0.093;0.921;0.056;0.003;-0.112;0;0.652;0.058;-0.088;0.927;0.01;-0.005;-0.162;0;0;0;-0.672;0.107;-0.216;0.76;-0.085;0.073;-0.236;0;0;-0.713;0.148;-0.219;0.825;-0.075;0.193;0.386;-1;-1;-0.245;0.212;-0.521;-0.08;-0.499;-0.109;-0.778;1;-0.977;-0.2;-0.991;-1;-0.95;-0.232;-0.999;-1;-0.944;-0.203;-1;-0.955;-0.509;0.314;0.352;0.057;0.106;0.478;-0.192;-0.089;-0.238;0.459;-0.59;0.042;-0.076;0.436;-0.792;0.485;-0.091;0.325
-0.061;0;-0.002;0;0;0;0;0;0;-0.146;0.04;-0.113;-0.029;0.026;-0.182;0;0;0;0;0.257;0;0.56;0.114;-0.093;0.921;0.056;0.003;-0.112;0;0.652;0.058;-0.088;0.927;0.01;-0.006;-0.162;0;0;0;-0.672;0.11;-0.207;0.755;-0.084;0.073;-0.236;0;0;-0.713;0.148;-0.219;0.825;-0.075;0.193;0.386;-1;-1;-0.245;0.212;-0.521;-0.08;-0.499;-0.109;-0.778;1;-0.977;-0.2;-0.991;-1;-0.95;-0.232;-0.999;-1;-0.944;-0.203;-1;-0.955;-0.509;0.314;0.352;0.057;0.106;0.478;-0.192;-0.089;-0.238;0.459;-0.59;0.042;-0.076;0.436;-0.792;0.485;-0.091;0.325
-0.061;0.001;-0.002;0;0;0;0;0;0;-0.118;0.024;-0.191;-0.028;0.022;-0.277;0;0;0;0;0.257;0;0.568;0.13;-0.098;0.921;0.042;0.002;-0.139;0;0.658;0.053;-0.087;0.928;0.027;-0.002;-0.164;0;0;0;-0.729;0.121;-0.075;0.781;-0.081;0.107;-0.227;0;0;-0.709;0.132;-0.239;0.814;-0.169;-0.232;-0.224;-1;-1;-0.245;0.212;-0.521;-0.08;-0.499;-0.109;-0.778;1;-0.977;-0.2;-0.991;-1;-0.95;-0.232;-0.999;-1;-0.944;-0.203;-1;-1;-0.576;0.175;0.071;0.283;0.08;0.524;-0.503;1;-1;-0.163;-0.739;-1;-1;-0.242;-0.814;-0.62;-0.743;-0.307
-0.061;0.001;-0.002;0;0;0;0;0;0;-0.15;0.04;-0.111;-0.029;0.025;-0.182;0;0;0;0;0.257;0;0.56;0.114;-0.093;0.921;0.056;0.003;-0.112;0;0.652;0.058;-0.088;0.927;0.01;-0.006;-0.162;0;0;0;-0.672;0.114;-0.198;0.75;-0.083;0.073;-0.236;0;0;-0.713;0.148;-0.22;0.825;-0.076;0.193;0.386;-1;-1;-0.245;0.212;-0.521;-0.08;-0.499;-0.109;-0.778;1;-0.977;-0.2;-0.991;-1;-0.95;-0.232;-0.999;-1;-0.944;-0.203;-1;-0.955;-0.509;0.314;0.352;0.057;0.106;0.478;-0.192;-0.089;-0.238;0.459;-0.59;0.042;-0.076;0.436;-0.792;0.485;-0.091;0.325
-0.061;0.001;-0.002;0;0;0;0;0;0;-0.087;0.021;-0.148;-0.029;0.025;-0.181;0;0;0;0;0.257;0;0.56;0.114;-0.093;0.921;0.056;0.003;-0.112;0;0.652;0.058;-0.088;0.927;0.01;-0.006;-0.162;0;0;0;-0.672;0.117;-0.192;0.745;-0.082;0.073;-0.236;0;0;-0.713;0.148;-0.22;0.825;-0.076;0.193;0.386;-1;-1;-0.245;0.212;-0.521;-0.08;-0.499;-0.109;-0.778;1;-0.977;-0.2;-0.991;-1;-0.95;-0.232;-0.999;-1;-0.944;-0.203;-1;-0.955;-0.509;0.314;0.352;0.057;0.106;0.478;-0.192;-0.089;-0.238;0.459;-0.59;0.042;-0.076;0.436;-0.792;0.485;-0.091;0.325
-0.061;0.001;-0.002;0;0;0;0;0;0;-0.091;0.022;-0.144;-0.029;0.025;-0.18;0;0;0;0;0.257;0;0.56;0.114;-0.093;0.921;0.056;0.003;-0.112;0;0.653;0.058;-0.089;0.927;0.01;-0.006;-0.162;0;0;0;-0.672;0.121;-0.185;0.741;-0.082;0.073;-0.236;0;0;-0.713;0.148;-0.221;0.825;-0.076;0.193;0.386;-1;-1;-0.245;0.212;-0.521;-0.08;-0.499;-0.109;-0.778;1;-0.977;-0.2;-0.991;-1;-0.95;-0.232;-0.999;-1;-0.944;-0.203;-1;-0.955;-0.509;0.314;0.352;0.057;0.106;0.478;-0.192;-0.089;-0.238;0.459;-0.59;0.042;-0.076;0.436;-0.792;0.485;-0.091;0.325
-0.061;0.001;-0.002;0;0;0;0;0;0;-0.09;0.022;-0.142;-0.027;0.025;-0.177;0;0;0;0;0.257;0;0.56;0.114;-0.093;0.921;0.056;0.003;-0.112;0;0.653;0.058;-0.089;0.927;0.009;-0.006;-0.162;0;0;0;-0.672;0.124;-0.179;0.737;-0.081;0.073;-0.236;0;0;-0.712;0.148;-0.221;0.826;-0.076;0.193;0.386;-1;-1;-0.245;0.212;-0.521;-0.08;-0.499;-0.109;-0.778;1;-0.977;-0.2;-0.991;-1;-0.95;-0.232;-0.999;-1;-0.944;-0.203;-1;-0.955;-0.509;0.314;0.352;0.057;0.106;0.478;-0.192;-0.089;-0.238;0.459;-0.59;0.042;-0.076;0.436;-0.792;0.485;-0.091;0.325
