0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.067;0.009;-0.002;0;0;0;0;0;0;0.016;0.247;0.818;-0.008;0.163;0.839;0;0;0;0;0;0;0.557;0.133;-0.098;0.918;0.018;-0.001;-0.164;0;0.527;0.097;-0.084;0.919;0.043;0.001;-0.166;0;0;0;-0.772;0.138;0.019;0.767;-0.303;0.101;-0.323;0;0;-0.755;0.14;-0.002;0.775;-0.634;0.384;-0.064;-1;-0.173;0.005;0.335;0.258;-0.941;0.68;0.414;-0.083;-0.565;0.074;-0.365;-0.298;-1;-0.419;-0.544;-0.546;-0.882;-0.562;-0.444;-1;-0.701;0.273;0.487;-0.175;0.238;0.137;0.148;-0.552;1;-0.451;-0.176;-0.934;-0.712;-0.909;-0.202;-1;0.181;-0.752;0.088
-0.067;0.009;-0.002;0;0;0;0;0;0;0.016;0.247;0.818;-0.008;0.164;0.838;0;0;0;0;0;0;0.557;0.133;-0.097;0.918;0.018;-0.001;-0.164;0;0.527;0.097;-0.084;0.919;0.043;0.001;-0.166;0;0;0;-0.772;0.138;0.018;0.767;-0.303;0.101;-0.323;0;0;-0.755;0.14;-0.003;0.776;-0.635;0.384;-0.064;-1;-0.173;0.005;0.335;0.258;-0.941;0.68;0.414;-0.083;-0.565;0.074;-0.365;-0.298;-1;-0.419;-0.544;-0.546;-0.882;-0.562;-0.444;-1;-0.701;0.273;0.487;-0.175;0.238;0.137;0.148;-0.552;1;-0.451;-0.176;-0.934;-0.712;-0.909;-0.202;-1;0.181;-0.752;0.088
-0.067;0.01;-0.002;0;0;0;0;0;0;0.017;0.247;0.818;-0.007;0.164;0.838;0;0;0;0;0;0;0.557;0.133;-0.097;0.918;0.018;-0.001;-0.164;0;0.527;0.097;-0.084;0.919;0.043;0.001;-0.166;0;0;0;-0.772;0.137;0.016;0.767;-0.303;0.101;-0.323;0;0;-0.754;0.14;-0.003;0.776;-0.635;0.384;-0.064;-1;-0.173;0.005;0.335;0.258;-0.941;0.68;0.414;-0.083;-0.565;0.074;-0.365;-0.298;-1;-0.419;-0.544;-0.546;-0.882;-0.562;-0.444;-1;-0.701;0.273;0.487;-0.175;0.238;0.137;0.148;-0.552;1;-0.451;-0.176;-0.934;-0.712;-0.909;-0.202;-1;0.181;-0.752;0.088
-0.048;0.019;-0.003;0;0;0;0;0;0;-0.109;0.075;0.038;-0.109;0.071;0.045;0;0;0;0;0;0;0.507;0.035;-0.066;0.922;0.153;0.012;-0.035;0;0.596;0.195;-0.121;0.921;-0.09;-0.061;-0.153;0;0;0;-0.785;0.087;-0.136;0.84;-0.339;-0.047;0.753;0;0;-0.696;0.159;-0.038;0.797;-0.65;0.383;-0.066;-1;0;0.102;0.339;0.458;-0.527;0.284;0.122;-0.074;0.189;-0.295;-0.448;-0.068;-1;-0.355;-0.254;-0.488;-0.989;-0.801;-0.151;-1;-0.701;0.273;0.487;-0.175;0.238;0.137;0.148;-0.552;1;-0.451;-0.176;-0.934;-0.712;-0.909;-0.202;-1;0.181;-0.752;0.088
-0.067;0.01;-0.002;0;0;0;0;0;0;0.017;0.246;0.816;-0.006;0.163;0.837;0;0;0;0;0;0;0.556;0.132;-0.096;0.917;0.017;-0.001;-0.164;0;0.527;0.097;-0.084;0.92;0.044;0.001;-0.166;0;0;0;-0.771;0.136;0.014;0.768;-0.302;0.101;-0.323;0;0;-0.753;0.14;-0.003;0.776;-0.635;0.384;-0.064;-1;-0.173;0.005;0.335;0.258;-0.941;0.68;0.414;-0.083;-0.565;0.074;-0.365;-0.298;-1;-0.419;-0.544;-0.546;-0.882;-0.562;-0.444;-1;-0.701;0.273;0.487;-0.175;0.238;0.137;0.148;-0.552;1;-0.451;-0.176;-0.934;-0.712;-0.909;-0.202;-1;0.181;-0.752;0.088
-0.067;0.01;-0.002;0;0;0;0;0;0;0.017;0.245;0.816;-0.006;0.162;0.836;0;0;0;0;0;0;0.556;0.132;-0.096;0.917;0.017;-0.001;-0.164;0;0.527;0.097;-0.084;0.92;0.044;0.001;-0.166;0;0;0;-0.771;0.136;0.013;0.768;-0.302;0.101;-0.323;0;0;-0.753;0.139;-0.003;0.777;-0.635;0.384;-0.064;-1;-0.173;0.005;0.335;0.258;-0.941;0.68;0.414;-0.083;-0.565;0.074;-0.365;-0.298;-1;-0.419;-0.544;-0.546;-0.882;-0.562;-0.444;-1;-0.701;0.273;0.487;-0.175;0.238;0.137;0.148;-0.552;1;-0.451;-0.176;-0.934;-0.712;-0.909;-0.202;-1;0.181;-0.752;0.088
-0.067;0.01;-0.002;0;0;0;0;0;0;0.017;0.243;0.815;-0.006;0.16;0.834;0;0;0;0;0;0;0.556;0.132;-0.096;0.917;0.017;-0.001;-0.164;0;0.527;0.097;-0.085;0.92;0.044;0.001;-0.166;0;0;0;-0.771;0.136;0.01;0.767;-0.302;0.101;-0.323;0;0;-0.753;0.139;-0.004;0.777;-0.635;0.384;-0.064;-1;-0.173;0.005;0.335;0.258;-0.941;0.68;0.414;-0.083;-0.565;0.074;-0.365;-0.298;-1;-0.419;-0.544;-0.546;-0.882;-0.562;-0.444;-1;-0.701;0.273;0.487;-0.175;0.238;0.137;0.148;-0.552;1;-0.451;-0.176;-0.934;-0.712;-0.909;-0.202;-1;0.181;-0.752;0.088
-0.068;0.01;-0.002;0;0;0;0;0;0;0.017;0.242;0.813;-0.006;0.159;0.833;0;0;0;0;0;0;0.556;0.132;-0.096;0.917;0.017;-0.001;-0.164;0;0.528;0.097;-0.085;0.92;0.044;0.001;-0.166;0;0;0;-0.771;0.135;0.008;0.766;-0.302;0.101;-0.323;0;0;-0.752;0.139;-0.005;0.777;-0.635;0.384;-0.064;-1;-0.173;0.005;0.335;0.258;-0.941;0.68;0.414;-0.083;-0.565;0.074;-0.365;-0.298;-1;-0.419;-0.544;-0.546;-0.882;-0.562;-0.444;-1;-0.701;0.273;0.487;-0.175;0.238;0.137;0.148;-0.552;1;-0.451;-0.176;-0.934;-0.712;-0.909;-0.202;-1;0.181;-0.752;0.088
-0.068;0.01;-0.002;0;0;0;0;0;0;0.017;0.242;0.811;-0.006;0.159;0.831;0;0;0;0;0;0;0.555;0.132;-0.096;0.917;0.017;-0.001;-0.164;0;0.528;0.097;-0.085;0.92;0.044;0;-0.166;0;0;0;-0.771;0.135;0.006;0.766;-0.301;0.101;-0.323;0;0;-0.752;0.139;-0.005;0.778;-0.635;0.384;-0.064;-1;-0.173;0.005;0.335;0.258;-0.941;0.68;0.414;-0.083;-0.565;0.074;-0.365;-0.298;-1;-0.419;-0.544;-0.546;-0.882;-0.562;-0.444;-1;-0.701;0.273;0.487;-0.175;0.238;0.137;0.148;-0.552;1;-0.451;-0.176;-0.934;-0.712;-0.909;-0.202;-1;0.181;-0.752;0.088
-0.067;0.01;-0.002;0;0;0;0;0;0;0.018;0.245;0.806;-0.004;0.163;0.826;0;0;0;0;0;0;0.555;0.132;-0.095;0.917;0.017;0;-0.164;0;0.528;0.096;-0.085;0.92;0.044;0;-0.166;0;0;0;-0.771;0.134;0.005;0.765;-0.301;0.101;-0.323;0;0;-0.751;0.139;-0.005;0.778;-0.635;0.384;-0.064;-1;-0.173;0.005;0.335;0.258;-0.941;0.68;0.414;-0.083;-0.565;0.074;-0.365;-0.298;-1;-0.419;-0.544;-0.546;-0.882;-0.562;-0.444;-1;-0.701;0.273;0.487;-0.175;0.238;0.137;0.148;-0.552;1;-0.451;-0.176;-0.934;-0.712;-0.909;-0.202;-1;0.181;-0.752;0.088
