0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.06;0.013;0.002;0;0;0;0;0;0;0.002;0.075;-0.051;0.002;0.08;-0.043;0;0;0;0;0;0;0.458;0.112;-0.084;0.92;0.144;0.029;-0.174;0;0.535;0.167;-0.1;0.926;-0.088;-0.043;-0.154;0;0;0;-0.762;0.074;-0.081;0.772;-0.07;-0.101;-0.389;0;0;-0.745;0.16;0.091;0.768;0.143;0.058;-0.537;-1;-1;0.289;0.464;-0.002;-0.637;-0.241;0.251;-0.391;-0.344;-0.486;0.151;-0.418;-0.725;-0.335;0.007;-0.445;-0.534;-0.482;-0.156;-1;-1;0.389;0.541;-0.641;0.849;-0.82;0.015;-0.882;1;-1;-0.038;-0.632;-1;-1;-0.593;-0.776;-0.171;-0.544;-0.452
-0.06;0.013;0.001;0;0;0;0;0;0;0.002;0.076;-0.052;0.002;0.081;-0.044;0;0;0;0;0;0;0.458;0.112;-0.084;0.92;0.143;0.029;-0.174;0;0.535;0.166;-0.1;0.926;-0.088;-0.043;-0.154;0;0;0;-0.762;0.074;-0.084;0.773;-0.07;-0.101;-0.389;0;0;-0.745;0.16;0.092;0.768;0.143;0.058;-0.537;-1;-1;0.289;0.464;-0.002;-0.637;-0.241;0.251;-0.391;-0.344;-0.486;0.151;-0.418;-0.725;-0.335;0.007;-0.445;-0.534;-0.482;-0.156;-1;-1;0.389;0.541;-0.641;0.849;-0.82;0.015;-0.882;1;-1;-0.038;-0.632;-1;-1;-0.593;-0.776;-0.171;-0.544;-0.452
-0.06;0.013;0.001;0;0;0;0;0;0;0.002;0.076;-0.053;0.002;0.082;-0.045;0;0;0;0;0;0;0.458;0.112;-0.084;0.92;0.143;0.029;-0.174;0;0.535;0.166;-0.1;0.926;-0.088;-0.043;-0.154;0;0;0;-0.762;0.074;-0.085;0.773;-0.07;-0.101;-0.389;0;0;-0.745;0.161;0.092;0.768;0.143;0.058;-0.537;-1;-1;0.289;0.464;-0.002;-0.637;-0.241;0.251;-0.391;-0.344;-0.486;0.151;-0.418;-0.725;-0.335;0.007;-0.445;-0.534;-0.482;-0.156;-1;-1;0.389;0.541;-0.641;0.849;-0.82;0.015;-0.882;1;-1;-0.038;-0.632;-1;-1;-0.593;-0.776;-0.171;-0.544;-0.452
-0.06;0.013;0.001;0;0;0;0;0;0;0.002;0.077;-0.053;0.002;0.082;-0.045;0;0;0;0;0;0;0.458;0.112;-0.084;0.92;0.143;0.028;-0.174;0;0.535;0.166;-0.1;0.926;-0.088;-0.042;-0.154;0;0;0;-0.762;0.073;-0.09;0.773;-0.07;-0.101;-0.389;0;0;-0.746;0.161;0.093;0.769;0.142;0.058;-0.537;-1;-1;0.289;0.464;-0.002;-0.637;-0.241;0.251;-0.391;-0.344;-0.486;0.151;-0.418;-0.725;-0.335;0.007;-0.445;-0.534;-0.482;-0.156;-1;-1;0.389;0.541;-0.641;0.849;-0.82;0.015;-0.882;1;-1;-0.038;-0.632;-1;-1;-0.593;-0.776;-0.171;-0.544;-0.452
-0.06;0.013;0;0;0;0;0;0;0;0.002;0.077;-0.055;0.002;0.083;-0.047;0;0;0;0;0;0;0.459;0.112;-0.085;0.92;0.143;0.028;-0.173;0;0.535;0.165;-0.1;0.926;-0.088;-0.042;-0.154;0;0;0;-0.761;0.072;-0.095;0.775;-0.069;-0.101;-0.389;0;0;-0.746;0.161;0.094;0.769;0.142;0.058;-0.537;-1;-1;0.289;0.464;-0.002;-0.637;-0.241;0.251;-0.391;-0.344;-0.486;0.151;-0.418;-0.725;-0.335;0.007;-0.445;-0.534;-0.482;-0.156;-1;-1;0.389;0.541;-0.641;0.849;-0.82;0.015;-0.882;1;-1;-0.038;-0.632;-1;-1;-0.593;-0.776;-0.171;-0.544;-0.452
-0.059;0.01;0;0;0;0;0;0;0;-0.105;0.089;-0.058;-0.055;0.09;-0.058;0;0;0;0;0;0;0.483;0.14;-0.098;0.924;0.127;0.025;-0.171;0;0.543;0.157;-0.097;0.923;-0.067;-0.035;-0.157;0;0;0;-0.751;0.082;-0.038;0.793;-0.072;-0.101;-0.389;0;0;-0.742;0.148;0.072;0.776;0.148;0.059;-0.537;-1;-1;0.289;0.464;-0.002;-0.637;-0.241;0.251;-0.391;-0.344;-0.486;0.151;-0.418;-0.725;-0.335;0.007;-0.445;-0.534;-0.482;-0.156;-1;-1;0.389;0.541;-0.641;0.849;-0.82;0.015;-0.882;1;-1;-0.038;-0.632;-1;-1;-0.593;-0.776;-0.171;-0.544;-0.452
-0.06;0.013;0;0;0;0;0;0;0;0;0.077;-0.059;0;0.083;-0.05;0;0;0;0;0;0;0.459;0.112;-0.085;0.92;0.143;0.028;-0.173;0;0.535;0.165;-0.101;0.926;-0.087;-0.042;-0.154;0;0;0;-0.761;0.071;-0.099;0.777;-0.068;-0.101;-0.389;0;0;-0.746;0.162;0.095;0.769;0.141;0.058;-0.537;-1;-1;0.289;0.464;-0.002;-0.637;-0.241;0.251;-0.391;-0.344;-0.486;0.151;-0.418;-0.725;-0.335;0.007;-0.445;-0.534;-0.482;-0.156;-1;-1;0.389;0.541;-0.641;0.849;-0.82;0.015;-0.882;1;-1;-0.038;-0.632;-1;-1;-0.593;-0.776;-0.171;-0.544;-0.452
-0.06;0.013;-0.001;0;0;0;0;0;0;-0.003;0.076;-0.066;-0.002;0.083;-0.057;0;0;0;0;0;0;0.459;0.112;-0.086;0.92;0.143;0.028;-0.173;0;0.535;0.164;-0.1;0.926;-0.087;-0.042;-0.154;0;0;0;-0.761;0.07;-0.1;0.779;-0.067;-0.101;-0.389;0;0;-0.747;0.162;0.096;0.769;0.141;0.058;-0.537;-1;-1;0.289;0.464;-0.002;-0.637;-0.241;0.251;-0.391;-0.344;-0.486;0.151;-0.418;-0.725;-0.335;0.007;-0.445;-0.534;-0.482;-0.156;-1;-1;0.389;0.541;-0.641;0.849;-0.82;0.015;-0.882;1;-1;-0.038;-0.632;-1;-1;-0.593;-0.776;-0.171;-0.544;-0.452
-0.06;0.013;-0.001;0;0;0;0;0;0;-0.007;0.077;-0.084;-0.007;0.086;-0.075;0;0;0;0;0;0;0.459;0.113;-0.086;0.92;0.143;0.028;-0.173;0;0.535;0.163;-0.1;0.926;-0.087;-0.042;-0.155;0;0;0;-0.76;0.068;-0.098;0.784;-0.064;-0.101;-0.389;0;0;-0.747;0.163;0.098;0.769;0.141;0.058;-0.537;-1;-1;0.289;0.464;-0.002;-0.637;-0.241;0.251;-0.391;-0.344;-0.486;0.151;-0.418;-0.725;-0.335;0.007;-0.445;-0.534;-0.482;-0.156;-1;-1;0.389;0.541;-0.641;0.849;-0.82;0.015;-0.882;1;-1;-0.038;-0.632;-1;-1;-0.593;-0.776;-0.171;-0.544;-0.452
-0.059;0.011;-0.005;0;0;0;0;0;0;-0.142;0.042;-0.225;-0.077;0.059;-0.288;0;0;0;0;0;0;0.484;0.142;-0.094;0.923;0.126;0.026;-0.172;0;0.545;0.155;-0.101;0.922;-0.067;-0.035;-0.156;0;0;0;-0.757;0.088;-0.051;0.794;-0.073;-0.101;-0.389;0;0;-0.739;0.15;0.069;0.775;0.142;0.059;-0.537;-1;-1;0.289;0.464;-0.002;-0.637;-0.241;0.251;-0.391;-0.344;-0.486;0.151;-0.418;-0.725;-0.335;0.007;-0.445;-0.534;-0.482;-0.156;-1;-1;0.389;0.541;-0.641;0.849;-0.82;0.015;-0.882;1;-1;-0.038;-0.632;-1;-1;-0.593;-0.776;-0.171;-0.544;-0.452
